I;L;J;AMUX;AMUN;AMUG;AMUF;E;D_J;Gx;Gn0;Gg;Gf
0.0;2;1.5;0.0;1.0;0.0;0.0;798013.1543225704;4655.528427388421;0.0;0.36859988913223773;0.2855322327700332;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;798013.1543225704;4926.137300754391;0.0;0.3930855214254397;0.2855322327700332;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;830994.1949353387;12075.30882586773;0.0;0.6858775413092871;0.29448545595586023;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;830994.1949353387;10126.568622986044;0.0;0.0;0.5663181845305004;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;830994.1949353387;6680.440944382696;0.0;3.3955768418340067;0.5663181845305004;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;830994.1949353387;4697.456269269583;0.0;0.3719195118367262;0.29448545595586023;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;830994.1949353387;4970.502255034518;0.0;0.3966256625383455;0.29448545595586023;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;865338.3071140442;12187.87980840291;0.0;0.6922715731172853;0.3040693564013548;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;865338.3071140442;10220.972649917216;0.0;0.0;0.5847487623102977;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;865338.3071140442;6742.718755387116;0.0;3.427231802122899;0.5847487623102977;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;865338.3071140442;4741.2478836517275;0.0;0.3753866980988097;0.3040693564013548;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;865338.3071140442;5016.839316107766;0.0;0.40032316967248704;0.3040693564013548;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;901101.8251665018;12305.467040717687;0.0;0.6989505279127647;0.3143390785503664;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;901101.8251665018;10319.583393078647;0.0;0.0;0.6044982279814739;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;901101.8251665018;6807.771713669185;0.0;3.4602973318498145;0.6044982279814739;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;901101.8251665018;4786.9908861362555;0.0;0.3790083848541048;0.3143390785503664;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;901101.8251665018;5065.241192350618;0.0;0.40418544057548794;0.3143390785503664;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;938343.4116379506;12428.307212705546;0.0;0.705927849681675;0.3253556000379442;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;938343.4116379506;10422.599344822229;0.0;0.0;0.6256838462268158;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;938343.4116379506;6875.730763528412;0.0;3.4948399882128003;0.6256838462268158;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;938343.4116379506;4834.777352250181;0.0;0.3827918621513309;0.3253556000379442;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;938343.4116379506;5115.805311304371;0.0;0.40822024956493896;0.3253556000379442;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;977124.1535346502;12556.649118638335;0.0;0.7132176699386575;0.33718645225825994;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;977124.1535346502;10530.22914844672;0.0;0.0;0.6484354851120383;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;977124.1535346502;6946.733545787433;0.0;3.5309297321611006;0.6484354851120383;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;977124.1535346502;4884.70406628523;0.0;0.3867447928540608;0.33718645225825994;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;977124.1535346502;5168.634082978334;0.0;0.4124357685389118;0.33718645225825994;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1017507.6625242984;12690.754335485364;0.0;0.7208348462555687;0.3499065421923012;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1017507.6625242984;10642.692167048173;0.0;0.0;0.6728971965236562;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1017507.6625242984;7020.924773059489;0.0;3.568640119138485;0.6728971965236562;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1017507.6625242984;4936.872785173011;0.0;0.3908752335329493;0.3499065421923012;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1017507.6625242984;5223.835179063109;0.0;0.41684058925603157;0.3499065421923012;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1059560.179277615;12830.897942326968;0.0;0.7287950031241718;0.36359909141466246;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1059560.179277615;10760.21908683296;0.0;0.0;0.6992290219512739;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1059560.179277615;7098.456627750654;0.0;3.6080485013823442;0.6992290219512739;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1059560.179277615;4991.3905183465;0.0;0.3951916566236707;0.36359909141466246;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1059560.179277615;5281.521829059391;0.0;0.42144374696533926;0.36359909141466246;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1103350.6821222624;12977.369283459642;0.0;0.7371145753005077;0.37835671100508084;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1103350.6821222624;10883.052557071287;0.0;0.0;0.7276090596251554;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1103350.6821222624;7179.489184233618;0.0;3.6492362425088523;0.7276090596251554;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1103350.6821222624;5048.36982459812;0.0;0.3997029739305571;0.37835671100508084;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1103350.6821222624;5341.813134391334;0.0;0.42625474547124725;0.37835671100508084;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1148951.0001873085;13130.472777953495;0.0;0.7458108537877586;0.39428266616685187;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1148951.0001873085;11011.44786900647;0.0;0.0;0.7582358964747151;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1148951.0001873085;7264.190856720351;0.0;3.6922889451605236;0.7582358964747151;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1148951.0001873085;5107.929127008388;0.0;0.4044185615609677;0.39428266616685187;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1148951.0001873085;5404.834401640843;0.0;0.4312835837242678;0.39428266616685187;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1196435.9312238502;13290.528778596705;0.0;0.7549020346242928;0.41149226480925577;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1196435.9312238502;11145.673676181028;0.0;0.0;0.791331278479338;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1196435.9312238502;7352.7388744572145;0.0;3.737296692541394;0.791331278479338;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1196435.9312238502;5170.193047086774;0.0;0.4093482863807786;0.41149226480925577;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1196435.9312238502;5470.717496110827;0.0;0.43654078403390784;0.41149226480925577;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1245883.3642950081;13457.874483345619;0.0;0.7644072706540312;0.4301144620323863;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1245883.3642950081;11286.012758794932;0.0;0.0;0.8271431962161274;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1245883.3642950081;7445.319785967848;0.0;3.784354304716789;0.8271431962161274;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1245883.3642950081;5235.2927593379545;0.0;0.4145025340870452;0.4301144620323863;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1245883.3642950081;5539.601217001092;0.0;0.442037422006164;0.4301144620323863;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1297374.4075366042;13632.86490259476;0.0;0.7743467264673825;0.45029376639194374;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1297374.4075366042;11432.762834875424;0.0;0.0;0.8659495507537379;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1297374.4075366042;7542.1299941773805;0.0;3.8335616106096477;0.8659495507537379;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1297374.4075366042;5303.366367542747;0.0;0.41989223899991873;0.45029376639194374;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1297374.4075366042;5611.631695561112;0.0;0.44778515831447874;0.45029376639194374;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1350993.5211980252;13815.873885787627;0.0;0.7847416367127372;0.4721924155494108;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1350993.5211980252;11586.237421211088;0.0;0.0;0.9080623375950208;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1350993.5211980252;7643.376324365843;0.0;3.8850237366834817;0.9080623375950208;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1350993.5211980252;5374.559304123414;0.0;0.425528915682259;0.4721924155494108;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1350993.5211980252;5686.962817668985;0.0;0.45379627241980464;0.4721924155494108;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1406828.6561815399;14007.295211108942;0.0;0.795614367990988;0.49599289692672754;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1406828.6561815399;11746.766747187143;0.0;0.0;0.9538324940898606;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1406828.6561815399;7749.276627020225;0.0;3.9388514133638357;0.9538324940898606;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1406828.6561815399;5449.0247540484925;0.0;0.43142469250215554;0.49599289692672754;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1406828.6561815399;5765.756672376293;0.0;0.46008369836264207;0.49599289692672754;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1464971.3983072878;14207.54374223128;0.0;0.8069884845587368;0.5219008744831197;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1464971.3983072878;11914.69872485371;0.0;0.0;1.0036555278521533;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1464971.3983072878;7860.060417783111;0.0;3.995161300315437;1.0036555278521533;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1464971.3983072878;5526.924104822659;0.0;0.43759234726072355;0.5219008744831197;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1464971.3983072878;5848.1840280542465;0.0;0.4666610627575457;0.5219008744831197;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1525517.118540599;14417.056656335464;0.0;0.8188888180798545;0.5501485947029096;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1525517.118540599;12090.399978765561;0.0;0.0;1.0579780667363645;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1525517.118540599;7975.969556832228;0.0;4.054076331761534;1.0579780667363645;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1525517.118540599;5608.427424203057;0.0;0.44404534501513243;0.5501485947029096;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1525517.118540599;5934.424837877913;0.0;0.4735427251286893;0.5501485947029096;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1588565.1294280528;14636.294747885155;0.0;0.8313415416798768;0.580998859426468;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1588565.1294280528;12274.256939350656;0.0;0.0;1.1173054988970539;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1588565.1294280528;8097.2589701695815;0.0;4.115726083105306;1.1173054988970539;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1588565.1294280528;5693.71396738501;0.0;0.4507978782348629;0.580998859426468;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1588565.1294280528;6024.668776492782;0.0;0.4807438207336532;0.580998859426468;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1654218.8479988573;14865.743812912338;0.0;0.8443742485734209;0.6147496708743422;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1654218.8479988573;12466.677003796569;0.0;0.0;1.1822109055275811;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1654218.8479988573;8224.197415451768;0.0;4.180247160190951;1.1822109055275811;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1654218.8479988573;5782.972715507548;0.0;0.45786490943770014;0.6147496708743422;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1654218.8479988573;6119.1158098216565;0.0;0.48828030603167377;0.6147496708743422;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1722585.965398784;15105.916118863759;0.0;0.8580160355514617;0.6517396758622316;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1722585.965398784;12668.089768689817;0.0;0.0;1.2533455305042915;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1722585.965398784;8357.068295155284;0.0;4.247783612624491;1.2533455305042915;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1722585.965398784;5876.402947443282;0.0;0.4652622164610039;0.6517396758622316;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1722585.965398784;6217.9768000905815;0.0;0.4961690069622274;0.6517396758622316;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1793778.623534893;15357.35196536807;0.0;0.8722975916329064;0.6923545627314425;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1793778.623534893;12878.94833890295;0.0;0.0;1.331451082175851;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1793778.623534893;8496.170520042044;0.0;4.318487372661503;1.331451082175851;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1793778.623534893;5974.214846957654;0.0;0.4730064405333367;0.6923545627314425;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1793778.623534893;6321.47414828005;0.0;0.504427670209997;0.6923545627314425;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1867913.5990207847;15620.621341612448;0.0;0.8872512922035872;0.7370345971242617;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1867913.5990207847;13099.730717500033;0.0;0.0;1.4173742252389647;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1867913.5990207847;8641.819426072292;0.0;4.392518721261422;1.4173742252389647;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1867913.5990207847;6076.630147450557;0.0;0.48111513732166356;0.7370345971242617;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1867913.5990207847;6429.842476343095;0.0;0.5130750176430744;0.7370345971242617;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1945112.4947241312;15896.325686365353;0.0;0.9029112989855522;0.7862835229329749;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1945112.4947241312;13330.94128172302;0.0;0.0;1.5120836979480285;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1945112.4947241312;8794.3477481046;0.0;4.470046783005938;1.5120836979480285;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1945112.4947241312;6183.882816628674;0.0;0.489606831140053;0.7862835229329749;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1945112.4947241312;6543.329351675135;0.0;0.5221308041226772;0.7862835229329749;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2025501.9392306665;16185.09975705061;0.0;0.9193136662004747;0.8406791047519628;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2025501.9392306665;13573.112350430501;0.0;0.0;1.6166905860614669;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2025501.9392306665;8954.106653926474;0.0;4.551250051682633;1.6166905860614669;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2025501.9392306665;6296.21978360024;0.0;0.4985010725171589;0.8406791047519628;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2025501.9392306665;6662.196056472096;0.0;0.5316158788947672;0.8406791047519628;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2109213.7945517935;16487.613614668462;0.0;0.9364964533131687;0.9008862143742524;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2109213.7945517935;13826.805848687784;0.0;0.0;1.7324734891812545;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2109213.7945517935;9121.466842375172;0.0;4.636316948444772;1.7324734891812545;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2109213.7945517935;6413.901711035813;0.0;0.5078184993317888;0.9008862143742524;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2109213.7945517935;6786.71840477408;0.0;0.5415522507867788;0.9008862143742524;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2196385.372416547;16804.574731772704;0.0;0.9544998447646897;0.9676713157304009;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2196385.372416547;14092.615075553977;0.0;0.0;1.860906376404617;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2196385.372416547;9296.819709537003;0.0;4.725446414574486;1.860906376404617;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2196385.372416547;6537.203815199516;0.0;0.5175809017385994;0.9676713157304009;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2196385.372416547;6917.187610162016;0.0;0.5519631574462472;0.9676713157304009;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2287159.6595026455;17136.730231150814;0.0;0.9733662771293663;1.041919762591736;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2287159.6595026455;14371.166581478954;0.0;0.0;2.003691851137954;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2287159.6595026455;9480.578587255639;0.0;4.8188485409996105;2.003691851137954;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2287159.6595026455;6666.416736825472;0.0;0.5278112911194451;1.041919762591736;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2287159.6595026455;7053.911207254977;0.0;0.5628731388725094;1.041919762591736;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2381685.5519761606;17484.869263317978;0.0;0.9931405741564613;1.1246576038707872;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2381685.5519761606;14663.122162112097;0.0;0.0;2.162803084366898;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2381685.5519761606;9673.18005843666;0.0;4.916745236845017;2.162803084366898;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2381685.5519761606;6801.847465994717;0.0;0.5385339733101939;1.1246576038707872;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2381685.5519761606;7197.214030346798;0.0;0.5743081155078866;1.1246576038707872;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2480118.099724387;17849.825531426748;0.0;1.0138700901850393;1.2170772676117818;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2480118.099724387;14969.180975736415;0.0;0.0;2.340533206945734;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2480118.099724387;9875.085353907041;0.0;5.019370939437202;2.340533206945734;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2480118.099724387;6943.820324358741;0.0;0.5497746263679439;1.2170772676117818;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2480118.099724387;7347.439252722695;0.0;0.5862954711708802;1.2170772676117818;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2582618.7606826746;18232.47997271502;0.0;1.0356048624502132;1.3205685376754923;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2582618.7606826746;15290.08179197849;0.0;0.0;2.5395548801451775;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2582618.7606826746;10086.781835876593;0.0;5.126973368327465;2.5395548801451775;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2582618.7606826746;7092.678008258538;0.0;0.5615603831596228;1.3205685376754923;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2582618.7606826746;7504.949490411018;0.0;0.5988641411310288;1.3205685376754923;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2689355.6656722664;18633.763606165317;0.0;1.05839777283019;1.4367560386469862;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2689355.6656722664;15626.605379906156;0.0;0.0;2.7629923820134348;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2689355.6656722664;10308.784573352697;0.0;5.239814326053688;2.7629923820134348;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2689355.6656722664;7248.782696502063;0.0;0.5739199190698919;1.4367560386469862;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2689355.6656722664;7670.127974351764;0.0;0.6120447056431403;1.4367560386469862;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2800503.894183631;19054.6605566331;0.0;1.0823047196167603;1.5675447521665573;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2800503.894183631;15979.577044116268;0.0;0.0;3.014509138781841;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2800503.894183631;10541.638015183305;0.0;5.35817054852523;3.014509138781841;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2800503.894183631;7412.517226790507;0.0;0.5868835451442997;1.5675447521665573;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2800503.894183631;7843.379795204218;0.0;0.6258694892778279;1.5675447521665573;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2916245.7615576065;19496.211266319624;0.0;1.1073847999269546;1.7151754804023571;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2916245.7615576065;16349.86931793291;0.0;0.0;3.2984143853891483;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2916245.7615576065;10785.917766744782;0.0;5.482334608089079;3.2984143853891483;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2916245.7615576065;7584.286345024079;0.0;0.6004833070026445;1.7151754804023571;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2916245.7615576065;8025.1332252703205;0.0;0.6403726664055654;1.7151754804023571;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;3036771.1180354604;19959.515905120672;0.0;1.1337005034108543;1.882292674888371;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;3036771.1180354604;16738.40482338649;0.0;0.0;3.6197936055545594;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;3036771.1180354604;11042.232476654202;0.0;5.612615872519934;3.6197936055545594;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;3036771.1180354604;7764.518031973194;0.0;0.6147530898777169;1.882292674888371;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;3036771.1180354604;8215.841122280406;0.0;0.6555903732130227;1.882292674888371;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;3162277.6601683795;20445.737992076334;0.0;1.1613179179499358;2.072027694429858;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;3162277.6601683795;17146.15930822586;0.0;0.0;3.984668643134342;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;3162277.6601683795;11311.225840269348;0.0;5.749341523371866;3.984668643134342;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;3162277.6601683795;7953.664912070737;0.0;0.6297287301559512;2.072027694429858;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;3162277.6601683795;8415.98242007343;0.0;0.6715608266532235;2.072027694429858;0.0
