I;L;J;AMUX;AMUN;AMUG;AMUF;E;D_J;Gx;Gn0;Gg;Gf
0.0;2;1.5;0.0;1.0;0.0;0.0;766341.0868007463;1427.47054555919;0.0;0.04802764909670881;0.18084773550881028;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;766341.0868007463;1822.3548874149835;0.0;0.05088523040987495;0.18084773550881028;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;798013.1543225704;4036.710563113305;0.0;0.20990894928189185;0.1862994744147997;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;798013.1543225704;3168.0380506292313;0.0;0.0;0.3945165340548699;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;798013.1543225704;2339.0357883176957;0.0;7.589015858653013;0.3945165340548699;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;798013.1543225704;1439.742033141514;0.0;0.048440526757359666;0.1862994744147997;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;798013.1543225704;1838.0210638142592;0.0;0.051322673742797704;0.1862994744147997;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;830994.1949353387;4072.641481113937;0.0;0.21177735701792472;0.1921292982745249;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;830994.1949353387;3196.236880751015;0.0;0.0;0.4068620434048762;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;830994.1949353387;2359.855637003049;0.0;7.656565984494201;0.4068620434048762;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;830994.1949353387;1452.5572330737514;0.0;0.04887169777336725;0.1921292982745249;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;830994.1949353387;1854.3813609162662;0.0;0.05177949886141692;0.1921292982745249;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;865338.3071140442;4110.168149289713;0.0;0.21372874376306508;0.19836972792574722;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;865338.3071140442;3225.688066521071;0.0;0.0;0.4200770709015823;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;865338.3071140442;2381.600128837947;0.0;7.727116120664662;0.4200770709015823;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;865338.3071140442;1465.941576759455;0.0;0.04932201779147657;0.19836972792574722;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;865338.3071140442;1871.4682452701072;0.0;0.05225661232232213;0.19836972792574722;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;901101.8251665018;4149.365477740117;0.0;0.21576700484248607;0.20505667223393992;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;901101.8251665018;3256.450397897665;0.0;0.0;0.4342376588483433;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;901101.8251665018;2404.312669808738;0.0;7.80080709815142;0.4342376588483433;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;901101.8251665018;1479.9217817988213;0.0;0.04979238573288141;0.20505667223393992;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;901101.8251665018;1889.3158254249554;0.0;0.052754966531323874;0.20505667223393992;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;938343.4116379506;4190.3121826941515;0.0;0.21789623350009588;0.2122298408343698;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;938343.4116379506;3288.5856519155363;0.0;0.0;0.4494278982374889;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;938343.4116379506;2428.03887132944;0.0;7.8777869034650045;0.4494278982374889;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;938343.4116379506;1494.5259232945396;0.0;0.05028374619232982;0.2122298408343698;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;938343.4116379506;1907.959942961403;0.0;0.05327556228530276;0.2122298408343698;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;977124.1535346502;4233.090998464612;0.0;0.22012073192015985;0.21993321724178563;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;977124.1535346502;3322.158759029056;0.0;0.0;0.46574093062966365;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;977124.1535346502;2452.826673056742;0.0;7.9582110771134715;0.46574093062966365;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;977124.1535346502;1509.7835094478676;0.0;0.05079709198157536;0.21993321724178563;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;977124.1535346502;1927.4382689998433;0.0;0.05381945146699265;0.21993321724178563;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1017507.6625242984;4277.788902190498;0.0;0.2224450229139059;0.2282156099799423;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1017507.6625242984;3357.2379794916087;0.0;0.0;0.4832801152516425;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1017507.6625242984;2478.7264731149835;0.0;8.042243136118136;0.4832801152516425;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1017507.6625242984;1525.7255617157512;0.0;0.051333466826285985;0.2282156099799423;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1017507.6625242984;1947.7904065316354;0.0;0.0543877399023521;0.2282156099799423;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1059560.179277615;4324.4973521750435;0.0;0.22487386231310222;0.23713123446100204;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1059560.179277615;3393.895090404913;0.0;0.0;0.5021602612115337;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1059560.179277615;2505.791266198993;0.0;8.130055022089081;0.5021602612115337;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1059560.179277615;1542.3846998169909;0.0;0.05189396822610052;0.23713123446100204;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1059560.179277615;1969.057998940712;0.0;0.05498159039079032;0.23713123446100204;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1103350.6821222624;4373.312540677832;0.0;0.2274122521152472;0.2467404249403099;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1103350.6821222624;3432.205584111997;0.0;0.0;0.522509135167715;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1103350.6821222624;2534.0767900522155;0.0;8.221827576474324;0.522509135167715;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1103350.6821222624;1559.7952318936295;0.0;0.05247975048813398;0.2467404249403099;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1103350.6821222624;1991.2848451065142;0.0;0.055602225919162106;0.2467404249403099;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1148951.0001873085;4424.335662073625;0.0;0.2300654544278285;0.25711044251290527;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1148951.0001873085;3472.2488786500826;0.0;0.0;0.5444691723802699;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1148951.0001873085;2563.6416808489425;0.0;8.317751044698415;0.5444691723802699;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1148951.0001873085;1577.9932501530684;0.0;0.053092027944883505;0.25711044251290527;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1148951.0001873085;2014.5170215037965;0.0;0.05625093307113484;0.25711044251290527;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1196435.9312238502;4477.673197347892;0.0;0.23283900626209036;0.26831640015583713;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1196435.9312238502;3514.108541024621;0.0;0.0;0.5681994356241257;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1196435.9312238502;2594.5476380427;0.0;8.418025611014036;0.5681994356241257;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1196435.9312238502;1597.0167323368653;0.0;0.05373207836817471;0.26831640015583713;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1196435.9312238502;2038.8030117409635;0.0;0.056929065644260146;0.26831640015583713;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1245883.3642950081;4533.437215959917;0.0;0.23573873522991567;0.2804423280460106;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1245883.3642950081;3557.8725241135253;0.0;0.0;0.5938778711562577;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1245883.3642950081;2626.8595992781234;0.0;8.522861966004644;0.5938778711562577;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1245883.3642950081;1616.9056493838923;0.0;0.05440124659151901;0.2804423280460106;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1245883.3642950081;2064.1938440063273;0.0;0.05763804848785669;0.2804423280460106;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1297374.4075366042;4591.745696168829;0.0;0.23877077620077913;0.29358240293852955;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1297374.4075366042;3603.6334180612275;0.0;0.0;0.6217039121051213;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1297374.4075366042;2660.6459260010065;0.0;8.6324819087974;0.6217039121051213;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1297374.4075366042;1637.7020796785196;0.0;0.05510094835402596;0.29358240293852955;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1297374.4075366042;2090.7432369210183;0.0;0.058379381575630114;0.29358240293852955;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1350993.5211980252;4652.72286498639;0.0;0.24194158897929227;0.3078423698519043;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1350993.5211980252;3651.4887170759494;0.0;0.0;0.6519014890981502;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1350993.5211980252;2695.9786004409007;0.0;8.747118986174414;0.6519014890981502;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1350993.5211980252;1659.4503302989206;0.0;0.05583267437983669;0.3078423698519043;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1350993.5211980252;2118.5077543284774;0.0;0.059154644327827424;0.3078423698519043;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1406828.6561815399;4716.499558992667;0.0;0.24525797706761868;0.32334118968617465;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1406828.6561815399;3701.541102600314;0.0;0.0;0.6847225193354285;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1406828.6561815399;2732.9334346825253;0.0;8.867019170906214;0.6847225193354285;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1406828.6561815399;1682.1970657063814;0.0;0.056597994707912005;0.32334118968617465;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1406828.6561815399;2147.5469695833767;0.0;0.05996550019864169;0.32334118968617465;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1464971.3983072878;4783.213607327712;0.0;0.24872710758104105;0.34021295290403164;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1464971.3983072878;3753.8987438858308;0.0;0.0;0.7204509590908904;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1464971.3983072878;2771.5902925868677;0.0;8.9924415817761;0.7204509590908904;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1464971.3983072878;1705.9914443439525;0.0;0.05739856328793256;0.34021295290403164;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1464971.3983072878;2177.923639937856;0.0;0.06081370154556216;0.34021295290403164;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1525517.118540599;4853.010238253564;0.0;0.2523565323891853;0.358609107289574;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1525517.118540599;3808.6756170655335;0.0;0.0;0.7594075213190978;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1525517.118540599;2812.0333253698914;0.0;9.1236592479167;0.7594075213190978;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1525517.118540599;1730.8852636417403;0.0;0.05823612285904278;0.358609107289574;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1525517.118540599;2209.703891659952;0.0;0.06170109479839702;0.358609107289574;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1588565.1294280528;4926.042510767158;0.0;0.2561542105598922;0.3787010573838647;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1588565.1294280528;3865.991843886746;0.0;0.0;0.8019551803423016;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1588565.1294280528;2854.351221696775;0.0;9.260959920242257;0.8019551803423016;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1588565.1294280528;1756.9331139569165;0.0;0.0591125101292059;0.3787010573838647;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1588565.1294280528;2242.9574165583736;0.0;0.06262962594679311;0.3787010573838647;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1654218.8479988573;5002.471772836004;0.0;0.2601285321874722;0.40068320488053305;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1654218.8479988573;3925.974051337576;0.0;0.0;0.8485056103352464;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1654218.8479988573;2898.637473202473;0.0;9.404646932931687;0.8485056103352464;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1654218.8479988573;1784.1925420090577;0.0;0.06002966127403205;0.40068320488053305;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1654218.8479988573;2277.757680629319;0.0;0.06360134636623703;0.40068320488053305;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1722585.965398784;5082.468147925147;0.0;0.26428834369210763;0.4247765135496453;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1722585.965398784;3988.755753476595;0.0;0.0;0.8995267345757193;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1722585.965398784;2944.990656405402;0.0;9.555040118099276;0.8995267345757193;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1722585.965398784;1812.7242244059164;0.0;0.06098961777510176;0.4247765135496453;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1722585.965398784;2314.18214558507;0.0;0.0646184190037511;0.4247765135496453;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1793778.623534893;5166.211051586419;0.0;0.26864297468249376;0.45123269977495944;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1793778.623534893;4054.4777568556224;0.0;0.0;0.9555515995234435;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1793778.623534893;2993.5147320404626;0.0;9.712476776982466;0.9555515995234435;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1793778.623534893;1842.592151891276;0.0;0.06199453261903703;0.45123269977495944;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1793778.623534893;2352.3125040707364;0.0;0.06568312494580092;0.45123269977495944;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1867913.5990207847;5253.889739989318;0.0;0.2732022664794445;0.4803391719026909;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1867913.5990207847;4123.288591010504;0.0;0.0;1.017188834617463;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1867913.5990207847;3044.3193629003395;0.0;9.877312711179918;1.017188834617463;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1867913.5990207847;1873.863824985176;0.0;0.06304667687987182;0.4803391719026909;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1867913.5990207847;2392.2349294248706;0.0;0.06679787039230821;0.4803391719026909;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;1945112.4947241312;5345.703892387829;0.0;0.2779766024041671;0.5124251622355983;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;1945112.4947241312;4195.344965585059;0.0;0.0;1.0851356376753847;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;1945112.4947241312;3097.5202513406894;0.0;10.04992331768912;1.0851356376753847;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;1945112.4947241312;1906.610461727803;0.0;0.06414844670865395;0.5124251622355983;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;1945112.4947241312;2434.0403408920142;0.0;0.06796519406212467;0.5124251622355983;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2025501.9392306665;5441.864229638975;0.0;0.2829769399412267;0.5478683894054875;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2025501.9392306665;4270.812255748667;0.0;0.0;1.1601918834469147;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2025501.9392306665;3153.239497675175;0.0;10.230704751721275;1.1601918834469147;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2025501.9392306665;1940.9072182816747;0.0;0.06530237075566771;0.5478683894054875;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2025501.9392306665;2477.8246852505495;0.0;0.06918777505686702;0.5478683894054875;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2109213.7945517935;5542.5931710178;0.0;0.2882148448929256;0.587103048197425;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2109213.7945517935;4349.865017669155;0.0;0.0;1.2432770432416058;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2109213.7945517935;3211.6059807610254;0.0;10.420075161513465;1.2432770432416058;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2109213.7945517935;1976.8334231927083;0.0;0.06651111805221362;0.587103048197425;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2109213.7945517935;2523.68923587793;0.0;0.07046844121165215;0.587103048197425;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2196385.372416547;5648.125531709688;0.0;0.2937025276489038;0.6306298216522486;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2196385.372416547;4432.687535909547;0.0;0.0;1.335451387028291;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2196385.372416547;3272.7557621547157;0.0;10.618475999614216;1.335451387028291;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2196385.372416547;2014.4728261593602;0.0;0.06777750638051627;0.6306298216522486;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2196385.372416547;2571.740910337378;0.0;0.07181017796300342;0.6306298216522486;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2287159.6595026455;5758.7092635055415;0.0;0.2994528817022881;0.6790275962153471;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2287159.6595026455;4519.4744047306895;0.0;0.0;1.4379407919854408;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2287159.6595026455;3336.832515301152;0.0;10.826373415390417;1.4379407919854408;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2287159.6595026455;2053.913862210591;0.0;0.0691045111620665;0.6790275962153471;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2287159.6595026455;2622.092607635983;0.0;0.0732161377660373;0.6790275962153471;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2381685.5519761606;5874.6062413780455;0.0;0.3054795245516584;0.7329675095716894;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2381685.5519761606;4610.431145401701;0.0;0.0;1.552166490857695;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2381685.5519761606;3403.9879813082507;0.0;11.044259733790726;1.552166490857695;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2381685.5519761606;2095.24993224788;0.0;0.07049527489653655;0.7329675095716894;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2381685.5519761606;2674.86356637368;0.0;0.07468965009498152;0.7329675095716894;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2480118.099724387;5996.093098779201;0.0;0.3117968411365184;0.7932298493708695;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2480118.099724387;4705.774861747168;0.0;0.0;1.679780857491253;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2480118.099724387;3474.3824529526064;0.0;11.272655025704896;1.679780857491253;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2480118.099724387;2138.5797009642715;0.0;0.07195311718535041;0.7932298493708695;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2480118.099724387;2730.1797450762983;0.0;0.07623423206313444;0.7932298493708695;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2582618.7606826746;6123.462114671019;0.0;0.318420029962893;0.8607244481163399;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2582618.7606826746;4805.734936294914;0.0;0.0;1.8227105960110723;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2582618.7606826746;3548.1852886614906;0.0;11.512108775581515;1.8227105960110723;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2582618.7606826746;2184.007413214686;0.0;0.07348154537605224;0.8607244481163399;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2582618.7606826746;2788.174226084097;0.0;0.07785359970055936;0.8607244481163399;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2689355.6656722664;6257.022155482496;0.0;0.32536515208508976;0.9365153806006089;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2689355.6656722664;4910.553769530265;0.0;0.0;1.9832090412718775;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2689355.6656722664;3625.575458321382;0.0;11.76320165230709;1.9832090412718775;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2689355.6656722664;2231.64322997636;0.0;0.07508426586578995;0.9365153806006089;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2689355.6656722664;2848.987644449682;0.0;0.07955167993011031;0.9365153806006089;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2800503.894183631;6397.099675378644;0.0;0.33264918311968944;1.0218509752562084;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2800503.894183631;5020.487564914027;0.0;0.0;2.1639197123072647;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2800503.894183631;3706.7421228749035;0.0;12.026547389711851;2.1639197123072647;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2800503.894183631;2281.6035851069887;0.0;0.07676519610454373;1.0218509752562084;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2800503.894183631;2912.7686433869485;0.0;0.08133262328483665;1.0218509752562084;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;2916245.7615576065;6544.039778430914;0.0;0.34029006847840754;1.1182004125279015;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;2916245.7615576065;5135.807162481098;0.0;0.0;2.3679538147649675;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;2916245.7615576065;3791.8852497859584;0.0;12.302794783450118;2.3679538147649675;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;2916245.7615576065;2334.0115641807565;0.0;0.07852847734117098;1.1182004125279015;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;2916245.7615576065;2979.674357905359;0.0;0.08320081741240087;1.1182004125279015;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;3036771.1180354604;6698.20734649417;0.0;0.3483067820176969;1.2272986153820968;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;3036771.1180354604;5256.798924006028;0.0;0.0;2.5989853031620873;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;3036771.1180354604;3881.216266577944;0.0;12.59262981140904;2.5989853031620873;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;3036771.1180354604;2388.997306759409;0.0;0.08037848815793006;1.2272986153820968;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;3036771.1180354604;3049.870928362157;0.0;0.08516090141488847;1.2272986153820968;0.0
0.0;0;0.5;0.0;1.0;0.0;0.0;3162277.6601683795;6859.988236823928;0.0;0.35671938831484423;1.3512025809386472;0.0
0.0;1;0.5;0.0;1.0;0.0;0.0;3162277.6601683795;5383.765672901212;0.0;0.0;2.861370171399488;0.0
0.0;1;1.5;0.0;1.0;0.0;0.0;3162277.6601683795;3974.9587547823385;0.0;12.896777885228984;2.861370171399488;0.0
0.0;2;1.5;0.0;1.0;0.0;0.0;3162277.6601683795;2446.6984335370416;0.0;0.08231985884188714;1.3512025809386472;0.0
0.0;2;2.5;0.0;1.0;0.0;0.0;3162277.6601683795;3123.534045769163;0.0;0.08721778107529438;1.3512025809386472;0.0
